Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.360,0.320,-0.013,0.840,-4.779,-0.076,3.435
0.370,0.327,-0.012,0.834,-5.237,1.084,3.603
0.370,0.342,-0.017,0.838,-5.527,2.870,3.023
0.380,0.342,-0.015,0.843,-6.031,3.328,1.939
0.390,0.334,-0.018,0.869,-5.878,2.794,1.023
0.400,0.331,-0.032,0.860,-5.252,2.336,0.687
0.400,0.327,-0.030,0.867,-4.534,1.954,0.351
0.410,0.324,-0.031,0.854,-4.290,3.420,0.321
0.420,0.325,-0.034,0.844,-3.725,4.870,0.031
0.430,0.319,-0.026,0.840,-3.878,4.901,-0.427
0.440,0.307,-0.030,0.832,-4.137,4.824,-0.519
0.440,0.292,-0.030,0.830,-4.076,3.603,-0.275
0.450,0.294,-0.018,0.816,-3.679,4.336,-0.092
0.460,0.286,-0.018,0.796,-3.573,4.565,0.290
0.470,0.283,-0.011,0.783,-3.908,4.168,0.885
0.480,0.288,-0.008,0.772,-4.809,4.962,1.542
0.480,0.295,0.004,0.758,-5.893,6.031,2.443
0.490,0.291,-0.002,0.755,-7.160,7.664,2.916
0.500,0.295,0.006,0.749,-8.809,8.336,3.176
0.510,0.300,0.004,0.740,-10.687,8.595,3.008
0.510,0.291,0.000,0.736,-12.763,7.893,2.489
0.520,0.289,-0.010,0.729,-14.992,6.534,2.000
0.530,0.279,-0.021,0.740,-17.145,4.840,1.573
0.540,0.271,-0.020,0.734,-19.191,3.420,1.084
0.550,0.260,-0.033,0.735,-20.931,2.733,0.916
0.550,0.246,-0.028,0.739,-22.779,1.954,1.588
0.560,0.237,-0.038,0.740,-23.954,2.244,2.412
0.570,0.241,-0.031,0.724,-25.160,3.450,3.618
0.580,0.240,-0.026,0.714,-26.122,5.176,4.901
0.590,0.233,-0.024,0.698,-27.695,6.672,6.763
0.590,0.244,-0.026,0.673,-29.832,11.221,8.550
0.600,0.238,-0.032,0.655,-32.977,12.122,9.618
0.610,0.252,-0.026,0.638,-37.008,12.595,9.725
0.620,0.251,-0.036,0.644,-40.687,12.855,9.160
0.630,0.231,-0.046,0.631,-45.053,11.008,8.183
0.640,0.227,-0.047,0.632,-50.550,8.931,7.588
0.640,0.207,-0.059,0.634,-54.840,7.069,7.099
0.650,0.187,-0.055,0.633,-59.145,4.947,7.771
0.660,0.189,-0.068,0.637,-62.489,5.267,8.824
0.670,0.191,-0.067,0.640,-66.153,6.962,10.092
0.680,0.208,-0.072,0.628,-69.649,10.168,11.038
0.680,0.205,-0.071,0.612,-72.992,14.351,11.985
0.690,0.198,-0.081,0.587,-76.840,15.679,12.550
0.700,0.174,-0.099,0.571,-81.191,15.313,12.748
0.710,0.145,-0.122,0.588,-84.198,10.427,16.076
0.720,0.183,-0.154,0.613,-87.771,7.023,20.122
0.720,0.253,-0.188,0.637,-90.672,6.947,21.542
0.730,0.298,-0.222,0.660,-93.954,7.282,20.626
0.740,0.312,-0.251,0.698,-96.183,6.931,19.145
0.750,0.320,-0.283,0.730,-97.191,7.008,17.740
0.760,0.339,-0.292,0.747,-96.382,9.725,16.748
0.770,0.342,-0.298,0.771,-94.183,12.916,15.389
0.770,0.348,-0.302,0.752,-91.542,16.107,13.557
0.780,0.352,-0.290,0.707,-89.374,20.076,11.176
0.790,0.320,-0.287,0.644,-88.962,22.031,8.809
0.800,0.294,-0.281,0.600,-90.550,21.069,6.733
0.810,0.259,-0.284,0.539,-93.252,18.015,6.229
0.820,0.246,-0.303,0.517,-97.069,14.595,5.863
0.820,0.248,-0.326,0.473,-103.237,10.931,4.947
0.830,0.233,-0.350,0.479,-111.008,5.221,4.595
0.840,0.251,-0.381,0.499,-117.725,4.397,6.824
0.850,0.287,-0.410,0.520,-124.061,8.992,10.382
0.860,0.339,-0.417,0.520,-128.931,19.267,14.046
0.860,0.375,-0.427,0.513,-132.626,32.611,16.641
0.870,0.408,-0.433,0.496,-136.015,45.893,18.550
0.880,0.427,-0.440,0.475,-138.779,58.794,18.733
0.890,0.444,-0.447,0.460,-141.725,70.611,17.863
0.900,0.449,-0.454,0.424,-143.695,77.145,13.786
0.910,0.457,-0.466,0.382,-146.748,77.099,8.611
0.920,0.454,-0.484,0.362,-149.985,72.015,2.046
0.920,0.464,-0.515,0.316,-155.771,64.763,-6.519
0.930,0.442,-0.564,0.284,-162.000,55.725,-16.763
0.940,0.389,-0.627,0.262,-169.176,46.580,-25.786
0.950,0.323,-0.719,0.219,-177.160,37.237,-34.824
0.960,0.226,-0.835,0.214,-188.504,22.122,-44.718
0.970,0.092,-0.943,0.268,-198.809,1.969,-49.725
0.980,-0.024,-1.019,0.345,-203.695,-16.550,-46.962
0.990,-0.095,-1.094,0.417,-203.863,-27.924,-36.626
0.990,-0.116,-1.172,0.496,-198.336,-29.176,-20.702
1.000,-0.068,-1.201,0.565,-190.901,-17.985,-1.969
1.010,0.027,-1.211,0.584,-183.725,5.084,14.870
1.020,0.087,-1.207,0.598,-176.122,28.580,26.153
1.030,0.159,-1.196,0.575,-167.832,51.634,31.710
1.040,0.177,-1.185,0.514,-159.664,66.473,31.557
1.050,0.161,-1.182,0.445,-153.664,68.779,26.870
1.050,0.151,-1.182,0.358,-151.588,63.985,19.710
1.060,0.137,-1.216,0.308,-152.809,53.771,13.542
1.070,0.133,-1.256,0.273,-158.244,42.687,6.580
1.080,0.140,-1.284,0.263,-166.015,27.847,-1.908
1.090,0.114,-1.325,0.333,-172.031,14.901,-9.450
1.100,0.090,-1.359,0.400,-171.542,0.855,-15.893
1.110,0.099,-1.362,0.445,-166.626,-6.947,-21.038
1.110,0.115,-1.357,0.476,-157.252,-7.756,-25.863
1.120,0.091,-1.351,0.480,-145.802,-3.191,-29.527
1.130,0.047,-1.323,0.464,-136.656,3.344,-30.336
1.140,0.020,-1.322,0.416,-129.786,9.802,-27.099
1.150,0.016,-1.313,0.378,-124.519,17.557,-21.985
1.160,0.014,-1.299,0.320,-122.611,24.855,-16.427
1.170,0.052,-1.278,0.289,-120.824,32.870,-13.588
1.170,0.058,-1.262,0.252,-119.756,38.656,-13.023
1.180,0.054,-1.250,0.199,-118.794,41.252,-13.740
1.190,0.038,-1.237,0.176,-118.366,40.366,-15.084
1.200,0.018,-1.231,0.170,-118.443,34.855,-15.908
1.210,0.014,-1.217,0.166,-118.748,28.031,-16.504
1.220,0.026,-1.208,0.169,-117.985,21.359,-15.847
1.230,0.068,-1.206,0.178,-117.496,14.916,-15.481
1.240,0.119,-1.209,0.188,-114.885,11.099,-17.756
1.240,0.138,-1.204,0.190,-111.786,6.321,-21.084
1.250,0.147,-1.202,0.179,-107.405,1.557,-24.489
1.260,0.137,-1.190,0.159,-103.313,-4.244,-27.771
1.270,0.132,-1.178,0.143,-99.450,-8.397,-30.412
1.280,0.109,-1.180,0.123,-95.374,-12.519,-31.206
1.290,0.088,-1.167,0.104,-91.664,-15.450,-30.000
1.300,0.083,-1.156,0.058,-88.397,-15.817,-28.046
1.300,0.076,-1.152,0.024,-86.061,-14.153,-25.588
1.310,0.075,-1.145,0.021,-83.786,-13.130,-23.115
1.320,0.060,-1.139,-0.019,-82.672,-12.244,-19.756
1.330,0.067,-1.120,-0.031,-82.000,-11.924,-16.519
1.340,0.083,-1.115,-0.032,-80.168,-10.534,-13.496
1.350,0.077,-1.108,-0.048,-77.008,-9.237,-10.962
1.360,0.079,-1.102,-0.065,-74.656,-9.725,-7.817
1.370,0.100,-1.092,-0.064,-72.137,-10.336,-4.962
1.370,0.123,-1.084,-0.065,-69.527,-11.145,-2.702
1.380,0.154,-1.079,-0.086,-67.313,-12.809,-1.237
1.390,0.190,-1.077,-0.099,-66.229,-14.168,-1.267
1.400,0.219,-1.077,-0.120,-65.786,-14.382,-3.008
1.410,0.231,-1.099,-0.113,-65.053,-4.122,-2.992
1.420,0.178,-1.076,-0.169,-64.443,-5.679,-3.771
1.430,0.162,-1.086,-0.177,-67.252,-4.855,-2.733
1.430,0.145,-1.065,-0.195,-67.893,-9.328,-2.382
1.440,0.169,-1.070,-0.193,-69.771,-14.656,-2.580
1.450,0.194,-1.076,-0.198,-68.718,-18.672,-4.443
1.460,0.198,-1.068,-0.212,-68.519,-23.588,-6.092
1.470,0.208,-1.069,-0.209,-67.908,-26.305,-7.237
1.480,0.213,-1.065,-0.209,-67.237,-26.687,-7.359
1.490,0.229,-1.063,-0.216,-66.305,-22.305,-6.763
1.490,0.225,-1.059,-0.237,-64.656,-17.145,-5.954
1.500,0.215,-1.058,-0.246,-63.176,-11.527,-5.008
1.510,0.188,-1.050,-0.294,-62.260,-8.214,-2.809
1.520,0.177,-1.044,-0.323,-62.962,-2.214,0.336
1.530,0.149,-1.043,-0.361,-63.634,-0.061,2.580
1.540,0.161,-1.032,-0.382,-67.084,-2.198,3.237
1.550,0.177,-1.035,-0.368,-68.565,-6.779,2.076
1.550,0.202,-1.041,-0.354,-69.038,-11.939,-0.779
1.560,0.209,-1.052,-0.340,-67.588,-20.977,-4.779
1.570,0.217,-1.052,-0.323,-65.160,-28.031,-8.595
1.580,0.208,-1.052,-0.318,-61.573,-33.664,-10.916
1.590,0.207,-1.045,-0.321,-58.824,-36.489,-11.786
1.600,0.203,-1.048,-0.331,-55.298,-34.504,-11.328
1.610,0.189,-1.044,-0.323,-51.420,-29.939,-8.779
1.610,0.171,-1.035,-0.358,-48.550,-25.664,-5.985
1.620,0.161,-1.034,-0.389,-47.511,-21.588,-2.076
1.630,0.172,-1.034,-0.356,-45.221,-17.756,1.450
1.640,0.192,-1.032,-0.329,-41.115,-17.328,2.550
1.650,0.205,-1.037,-0.306,-35.618,-19.786,2.229
1.660,0.242,-1.028,-0.306,-30.122,-19.084,1.679
1.670,0.249,-1.031,-0.294,-23.679,-19.618,0.153
1.670,0.266,-1.033,-0.299,-18.031,-16.763,-1.481
1.680,0.266,-1.034,-0.306,-12.779,-12.290,-3.649
1.690,0.229,-1.036,-0.344,-7.954,-8.366,-4.137
1.700,0.189,-1.021,-0.373,-7.099,-6.458,-2.855
1.710,0.175,-1.010,-0.405,-7.313,-2.962,-0.702
1.720,0.167,-1.011,-0.399,-7.679,0.962,1.634
1.730,0.144,-1.003,-0.426,-8.122,3.817,3.634
1.730,0.159,-0.983,-0.423,-9.145,6.901,6.046
1.740,0.170,-0.977,-0.420,-8.397,9.374,6.305
1.750,0.165,-0.967,-0.439,-7.069,7.969,5.435
1.760,0.165,-0.969,-0.441,-6.534,6.305,4.916
1.760,0.180,-0.970,-0.449,-6.794,2.794,3.786
1.770,0.197,-0.969,-0.446,-6.565,-1.267,1.267
1.780,0.206,-0.978,-0.436,-7.191,-3.649,-1.221
1.790,0.202,-0.987,-0.411,-7.099,-5.313,-3.466
1.800,0.199,-0.997,-0.399,-6.534,-5.802,-4.901
1.810,0.195,-1.002,-0.391,-5.298,-3.939,-4.977
1.810,0.183,-1.004,-0.366,-3.481,-0.901,-3.267
1.820,0.179,-1.003,-0.342,-0.534,3.053,-0.947
1.830,0.202,-1.004,-0.321,3.420,8.611,0.885
1.840,0.203,-1.010,-0.307,8.580,14.183,1.863
1.850,0.193,-1.014,-0.307,13.511,16.000,2.015
1.850,0.197,-1.015,-0.301,17.267,14.519,0.794
1.860,0.206,-1.018,-0.290,21.985,11.405,-1.252
1.870,0.221,-1.027,-0.274,26.229,8.290,-4.183
1.880,0.231,-1.043,-0.241,31.542,6.122,-7.435
1.890,0.243,-1.060,-0.198,38.366,7.084,-10.260
1.900,0.233,-1.085,-0.168,45.740,8.122,-12.183
1.900,0.254,-1.112,-0.121,52.977,11.924,-13.649
1.910,0.265,-1.137,-0.094,60.260,19.695,-14.748
1.920,0.275,-1.154,-0.072,68.076,29.863,-15.160
1.930,0.301,-1.159,-0.045,74.763,40.992,-16.519
1.940,0.289,-1.190,-0.014,82.626,54.046,-17.618
1.950,0.278,-1.202,-0.005,88.702,65.176,-17.053
1.960,0.302,-1.224,0.023,95.405,74.260,-17.481
1.960,0.337,-1.265,0.067,100.977,85.099,-19.954
1.970,0.321,-1.274,0.107,110.489,92.733,-23.466
1.980,0.214,-1.292,0.122,124.794,90.519,-28.275
1.990,0.076,-1.313,0.116,138.763,75.191,-27.160
2.000,-0.019,-1.320,0.094,150.229,53.374,-20.779
2.010,-0.029,-1.308,0.071,159.267,30.076,-14.183
2.010,-0.021,-1.322,0.035,164.229,11.573,-7.084
2.020,0.060,-1.306,0.020,165.084,0.794,-1.328
2.030,0.106,-1.303,0.025,165.954,-2.550,2.580
2.040,0.201,-1.293,0.029,163.084,5.298,5.771
2.050,0.295,-1.288,0.041,160.962,14.290,4.321
2.060,0.350,-1.297,0.069,160.702,23.405,-0.840
2.060,0.325,-1.305,0.095,161.969,24.366,-7.756
2.070,0.264,-1.315,0.139,164.580,13.679,-13.466
2.080,0.196,-1.305,0.158,167.939,-6.824,-18.244
2.090,0.136,-1.314,0.169,173.649,-30.855,-22.504
2.100,0.048,-1.302,0.150,177.710,-53.359,-20.198
2.110,0.089,-1.288,0.147,177.740,-62.779,-12.046
2.120,0.152,-1.253,0.137,175.649,-59.740,-3.725
2.120,0.212,-1.251,0.111,170.427,-46.260,3.588
2.130,0.305,-1.235,0.102,161.924,-37.008,7.405
2.140,0.453,-1.151,0.008,154.229,-39.817,-3.588
2.150,0.439,-1.189,0.140,144.046,-41.176,-9.496
2.160,0.389,-1.168,0.131,145.725,-58.122,-20.336
2.170,0.373,-1.148,0.146,142.641,-66.137,-25.328
2.180,0.368,-1.162,0.201,145.344,-72.076,-28.122
2.180,0.361,-1.136,0.205,146.763,-66.626,-25.985
2.190,0.379,-1.146,0.237,148.382,-51.695,-22.504
2.200,0.356,-1.161,0.247,148.824,-32.290,-18.214
2.210,0.346,-1.138,0.230,147.359,-4.321,-11.298
2.220,0.377,-1.111,0.210,145.038,2.550,-10.412
2.230,0.436,-1.072,0.160,138.992,-6.855,-19.145
2.240,0.487,-1.064,0.211,131.008,-20.244,-27.252
2.240,0.486,-1.050,0.235,129.344,-34.595,-36.763
2.250,0.463,-1.050,0.256,128.046,-41.420,-42.031
2.260,0.391,-1.050,0.305,129.282,-39.496,-41.618
2.270,0.341,-1.045,0.334,130.397,-30.519,-35.313
2.280,0.300,-1.051,0.361,132.107,-10.626,-23.481
2.290,0.251,-1.057,0.414,134.107,14.534,-6.656
2.300,0.245,-1.070,0.441,136.321,35.634,8.031
2.300,0.274,-1.076,0.459,137.374,53.511,17.466
2.310,0.283,-1.079,0.468,137.756,60.336,21.053
2.320,0.239,-1.071,0.476,137.252,53.145,21.282
2.330,0.183,-1.056,0.514,137.924,32.427,21.069
2.340,0.229,-1.051,0.523,139.954,7.664,17.206
2.340,0.246,-1.049,0.525,141.908,-13.817,10.626
2.350,0.221,-1.046,0.533,143.374,-31.176,6.947
2.360,0.200,-1.032,0.526,144.397,-42.031,6.214
2.370,0.219,-1.003,0.519,144.168,-41.176,9.084
2.380,0.266,-0.950,0.509,141.878,-32.198,15.252
2.390,0.357,-0.926,0.504,140.779,-15.359,17.863
2.400,0.387,-0.902,0.519,140.336,-0.061,17.481
2.400,0.383,-0.862,0.513,138.534,9.237,17.206
2.410,0.370,-0.851,0.511,136.962,10.641,13.802
2.420,0.313,-0.837,0.496,132.763,3.008,9.603
2.430,0.244,-0.824,0.531,130.519,-9.924,8.672
2.440,0.284,-0.784,0.545,129.313,-20.718,8.489
2.440,0.354,-0.748,0.546,129.282,-24.702,5.756
2.450,0.373,-0.698,0.561,129.863,-22.718,4.534
2.460,0.404,-0.657,0.552,130.550,-18.916,4.626
2.470,0.437,-0.629,0.512,129.099,-13.313,2.183
2.480,0.384,-0.601,0.505,125.740,-12.550,1.008
2.490,0.354,-0.577,0.541,122.672,-11.847,4.397
2.490,0.367,-0.538,0.549,120.962,-15.344,9.191
2.500,0.508,-0.483,0.543,118.672,-9.252,10.351
2.510,0.561,-0.453,0.547,118.366,0.962,6.656
2.520,0.574,-0.429,0.548,117.511,12.534,0.733
2.530,0.477,-0.416,0.552,116.489,13.450,-2.672
2.540,0.430,-0.389,0.561,114.901,9.328,-4.260
2.540,0.412,-0.362,0.542,112.046,5.756,-5.053
2.550,0.437,-0.330,0.522,106.290,5.221,-5.618
2.560,0.431,-0.324,0.531,102.427,4.962,-7.924
2.570,0.400,-0.320,0.531,97.832,5.817,-10.168
2.580,0.347,-0.320,0.549,93.145,5.038,-10.519
2.580,0.308,-0.313,0.584,89.924,2.962,-9.130
2.590,0.312,-0.315,0.594,86.809,2.260,-7.817
2.600,0.308,-0.292,0.577,82.122,5.420,-4.366
2.610,0.323,-0.271,0.590,82.672,2.412,-3.176
2.620,0.331,-0.238,0.561,77.221,7.221,-1.710
2.620,0.348,-0.208,0.564,70.397,11.282,0.733
2.630,0.364,-0.198,0.558,66.076,16.611,2.183
2.640,0.360,-0.182,0.559,61.893,20.031,2.794
2.650,0.353,-0.160,0.515,56.473,26.947,5.267
2.660,0.344,-0.158,0.551,58.122,22.855,4.473
2.660,0.346,-0.151,0.514,53.939,22.763,2.824
2.670,0.307,-0.156,0.510,49.603,14.519,0.443
2.680,0.297,-0.158,0.535,46.046,2.198,-1.679
2.690,0.289,-0.157,0.565,42.412,-7.267,-3.313
2.700,0.291,-0.163,0.586,39.634,-13.420,-3.664
2.710,0.293,-0.153,0.596,37.542,-14.809,-2.885
2.710,0.281,-0.170,0.622,35.847,-11.878,-0.809
2.720,0.275,-0.164,0.618,34.641,-8.382,2.351
2.730,0.278,-0.157,0.620,32.595,-2.519,5.817
2.740,0.259,-0.164,0.620,30.794,0.931,8.687
2.750,0.246,-0.162,0.625,28.992,2.168,12.137
2.750,0.255,-0.163,0.625,27.160,3.710,14.992
2.760,0.282,-0.164,0.645,25.847,2.611,16.473
2.770,0.289,-0.158,0.651,24.290,-1.069,15.939
2.780,0.297,-0.149,0.662,22.458,-5.023,15.344
2.790,0.320,-0.150,0.668,20.046,-10.076,13.710
2.790,0.352,-0.143,0.676,17.969,-13.084,11.115
2.800,0.363,-0.137,0.688,15.573,-13.573,10.137
2.810,0.369,-0.125,0.711,13.420,-12.168,9.969
2.820,0.377,-0.109,0.726,12.076,-9.176,10.855
2.830,0.382,-0.090,0.745,11.496,-3.389,11.679
2.840,0.391,-0.082,0.761,11.878,1.603,12.290
2.840,0.387,-0.071,0.748,11.725,6.611,12.977
2.850,0.378,-0.069,0.739,11.038,9.328,13.786
2.860,0.374,-0.086,0.743,10.611,11.802,14.519
2.870,0.372,-0.095,0.727,8.565,9.756,13.344
2.880,0.355,-0.113,0.722,4.580,5.389,11.053
2.880,0.335,-0.113,0.753,-0.397,-1.237,9.649
2.890,0.336,-0.116,0.768,-4.870,-3.420,9.420
2.900,0.322,-0.114,0.793,-7.969,-3.496,10.198
2.910,0.324,-0.123,0.829,-9.847,-0.595,11.176
2.920,0.328,-0.126,0.850,-10.718,7.115,13.053
2.920,0.312,-0.129,0.841,-10.260,13.450,14.763
2.930,0.293,-0.115,0.837,-10.550,18.473,16.931
2.940,0.268,-0.120,0.834,-10.595,18.534,19.634
2.950,0.279,-0.126,0.848,-9.695,15.863,22.550
2.960,0.318,-0.139,0.845,-7.954,12.122,23.496
2.970,0.376,-0.138,0.833,-6.214,9.603,21.756
2.970,0.419,-0.136,0.804,-5.939,11.328,17.893
2.980,0.435,-0.133,0.782,-6.458,11.893,13.237
2.990,0.431,-0.122,0.756,-8.565,14.977,8.641
3.000,0.394,-0.118,0.747,-10.855,16.656,5.542
3.010,0.369,-0.133,0.732,-13.176,16.687,3.985
3.010,0.335,-0.140,0.718,-14.061,20.366,4.046
3.020,0.365,-0.150,0.688,-16.855,22.137,3.863
3.030,0.337,-0.186,0.679,-19.374,25.832,1.359
3.040,0.285,-0.195,0.682,-22.290,22.901,-1.435
3.050,0.257,-0.207,0.683,-26.168,16.763,-4.809
3.060,0.237,-0.226,0.701,-29.863,10.427,-7.328
3.060,0.213,-0.226,0.714,-32.748,6.489,-7.710
3.070,0.195,-0.223,0.718,-35.634,4.916,-6.458
3.080,0.206,-0.233,0.714,-38.290,8.229,-3.359
3.090,0.217,-0.249,0.713,-41.191,13.466,-0.076
3.100,0.208,-0.258,0.743,-42.168,19.588,3.985
3.100,0.247,-0.250,0.723,-46.687,29.511,9.267
3.110,0.212,-0.284,0.801,-43.679,30.107,11.618
3.120,0.220,-0.288,0.814,-41.939,33.573,16.336
3.130,0.213,-0.312,0.848,-37.664,32.260,20.198
3.140,0.238,-0.328,0.858,-33.450,31.084,22.519
3.150,0.258,-0.333,0.876,-29.466,25.191,21.252
3.150,0.325,-0.336,0.838,-29.160,25.237,17.237
3.160,0.306,-0.341,0.861,-26.779,20.992,12.137
3.170,0.302,-0.334,0.886,-25.649,18.305,7.282
3.180,0.290,-0.321,0.871,-22.855,17.344,3.954
3.190,0.259,-0.325,0.873,-19.603,14.183,1.496
3.200,0.251,-0.332,0.843,-15.878,15.374,0.962
3.200,0.219,-0.335,0.824,-15.359,15.115,0.947
3.210,0.226,-0.331,0.835,-15.405,15.786,1.115
3.220,0.197,-0.332,0.854,-15.618,16.992,2.443
3.230,0.146,-0.338,0.870,-11.573,14.809,4.855
3.240,0.198,-0.324,0.867,-11.313,12.794,7.420
3.240,0.213,-0.332,0.900,-7.313,14.015,8.962
3.250,0.248,-0.315,0.897,-5.160,13.344,8.183
3.260,0.269,-0.315,0.906,-2.672,14.076,6.000
3.270,0.260,-0.307,0.889,-1.221,13.481,3.145
3.280,0.248,-0.313,0.876,-0.351,12.321,0.626
3.280,0.223,-0.306,0.869,-0.260,8.092,-1.374
3.290,0.216,-0.297,0.868,-0.458,3.069,-2.550
3.300,0.197,-0.292,0.874,-0.595,-0.718,-2.427
3.310,0.196,-0.285,0.885,0.305,-5.649,-2.183
3.320,0.211,-0.273,0.883,0.779,-5.954,-1.511
3.320,0.221,-0.272,0.879,1.527,-5.115,-0.855
3.330,0.234,-0.259,0.883,1.863,-3.679,-0.107
3.340,0.236,-0.252,0.866,2.168,-1.740,0.916
3.350,0.249,-0.246,0.854,1.573,-1.313,0.611
3.360,0.254,-0.236,0.845,-0.046,-2.275,-0.977
3.360,0.226,-0.243,0.839,-2.168,-6.626,-3.130
3.370,0.210,-0.245,0.844,-4.031,-11.725,-4.061
3.380,0.191,-0.242,0.856,-4.824,-17.344,-3.878
3.390,0.193,-0.237,0.880,-5.740,-22.870,-3.740
3.400,0.217,-0.236,0.906,-3.786,-22.031,-3.679
3.410,0.206,-0.248,0.913,-2.214,-21.084,-2.931
3.410,0.208,-0.237,0.926,1.130,-17.771,-1.191
3.420,0.204,-0.229,0.912,4.489,-15.298,1.313
3.430,0.211,-0.228,0.908,7.237,-12.763,3.389
3.440,0.216,-0.220,0.874,8.656,-11.557,5.206
3.450,0.246,-0.208,0.855,9.053,-9.313,6.687
3.450,0.265,-0.199,0.831,8.382,-7.985,7.344
3.460,0.297,-0.181,0.834,6.382,-7.618,6.901
3.470,0.313,-0.167,0.817,4.046,-7.802,5.603
3.480,0.329,-0.163,0.829,1.924,-9.176,3.725
3.490,0.339,-0.174,0.829,0.031,-11.023,1.817
3.490,0.358,-0.185,0.832,-1.084,-12.290,-0.519
3.500,0.373,-0.195,0.850,-1.740,-11.527,-2.779
3.510,0.366,-0.208,0.852,-1.954,-10.336,-5.206
3.520,0.358,-0.217,0.867,-1.634,-10.153,-6.748
3.530,0.356,-0.215,0.880,-1.053,-8.351,-7.786
3.530,0.337,-0.217,0.881,-0.061,-6.076,-8.565
3.540,0.322,-0.218,0.860,1.023,-4.931,-9.145
3.550,0.296,-0.228,0.864,1.664,-4.076,-9.130
3.560,0.282,-0.224,0.859,1.634,-4.504,-8.748
3.570,0.270,-0.229,0.864,1.374,-3.832,-8.473
3.570,0.256,-0.231,0.852,1.023,-2.901,-8.366
3.580,0.246,-0.236,0.869,0.885,-2.305,-6.962
3.590,0.241,-0.231,0.852,0.626,-1.221,-5.389
3.600,0.252,-0.231,0.860,0.779,-0.229,-4.733
3.610,0.256,-0.228,0.868,1.771,0.153,-4.366
3.610,0.252,-0.234,0.882,3.053,0.183,-3.817
3.620,0.247,-0.232,0.875,5.099,-0.321,-3.435
3.630,0.262,-0.231,0.880,6.947,0.458,-3.573
3.640,0.250,-0.234,0.865,8.244,-0.443,-3.679
3.650,0.249,-0.233,0.862,8.763,-2.565,-3.847
3.650,0.253,-0.226,0.839,8.382,-3.237,-3.359
3.660,0.261,-0.229,0.822,7.496,-2.947,-2.473
3.670,0.261,-0.226,0.817,6.260,-2.550,-1.893
3.680,0.278,-0.230,0.820,4.534,-1.527,-1.695
3.690,0.274,-0.230,0.830,3.466,-0.122,-2.046
3.690,0.257,-0.219,0.823,2.916,-0.473,-2.458
3.700,0.244,-0.224,0.831,2.947,-0.916,-1.924
3.710,0.238,-0.220,0.834,3.466,-1.634,-1.557
3.720,0.243,-0.219,0.823,3.893,-1.542,-0.733
3.730,0.240,-0.223,0.825,4.168,-1.466,-0.198
